0.9898999999998288
0.9785969999997657
0.9669109999999494
0.955239999999885
0.9427889999999789
0.9310879999999941
0.9191690000000488
0.9079109999999806
0.896708999999958
0.8859979999999906
0.8749720000000285
0.8637129999999792
0.8519929999999897
0.840147000000032
0.8280840000000628
0.8152630000000105
0.8017610000000137
0.7870280000000359
0.7694750000000373
0.750231000000013
0.7280200000000125
0.703950000000001
0.6768599999999875
0.6452539999999767
0.60865299999998
0.567306999999995
0.5231289999999971
0.4779840000000046
0.432248000000001
0.3843779999999987
0.33785799999999916
0.2930700000000009
0.2522170000000001
0.21538399999999924
0.18283599999999423
0.1542709999999926
0.13013699999999614
0.11065199999999907
0.09441300000000016
0.08189799999999793
0.07221899999999742
0.0646579999999979
0.05838499999999925
0.05299300000000157
0.04798100000000129
0.04354200000000029
0.03951699999999957
0.03573699999999901
0.03210699999999988
0.02900900000000067
0.026399000000002695
0.024149000000002925
0.022385000000003076
0.02119200000000284
0.02043700000000265
0.019922000000002497
0.019347000000002286
0.018350000000001757
0.01669800000000107
0.014379000000000206
0.011559999999999777
0.00862000000000015
0.005822000000000216
0.0034820000000000567
0.001803999999999973
0.0007349999999999901
0.00023799999999999996
7.600000000000004e-05
2.6000000000000002e-05
9.999999999999999e-06
2e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
